ID,trial,stimulus,DV
262,2,EF,2.3330597875
262,3,EF,1.119912589
262,4,EF,3.0094193885
262,5,EF,1.067521166
263,1,DEF,1.2860082305
263,2,DEF,4.808641975
263,3,DEF,4.831275720000001
263,4,DEF,4.7962962965
263,5,DEF,4.913580247000001
263,1,E,3.948559671
263,2,E,4.876543209999999
263,3,E,4.8971193415
263,4,E,4.864197531
263,5,E,4.8991769545
263,1,F,3.975308642
263,2,F,4.8744855965
263,3,F,4.876543209999999
263,4,F,4.903292180999999
263,5,F,4.8744855965
263,1,D,2.995884774
263,2,D,4.683127572
263,3,D,1.275720165
263,4,D,1.111111111
263,5,D,1.160493827
263,1,DE,3.884773663
263,2,DE,4.58436214
263,3,DE,1.131687243
263,4,DE,1.160493827
263,5,DE,1.131687243
263,1,DES,2.004115226
263,2,DES,1.1275720165
263,3,DES,2.03909465
263,4,DES,1.0781893
263,5,DES,1.1213991765
263,1,EF,1.2818930045
263,2,EF,1.0473251025
263,3,EF,1.0781893005
263,4,EF,1.2119341565
263,5,EF,3.0432098765
264,1,DEF,3.6049382715
264,2,DEF,4.3209876545
264,3,DEF,4.195473251
264,4,DEF,4.1358024695
264,5,DEF,4.232510288
264,1,E,3.6049382715
264,2,E,4.3271604935
264,3,E,3.3477366255
264,4,E,2.7366255145
264,5,E,3.020576132
264,1,F,3.5905349795
264,2,F,3.1419753085
264,3,F,4.1995884775
264,4,F,4.5802469135
264,5,F,3.0761316875
264,1,D,2.975308642
264,2,D,1.33744856
264,3,D,1.028806584
264,4,D,4.111111111
264,5,D,1.024691358
264,1,DE,3.897119342
264,2,DE,2.069958848
264,3,DE,4.098765432
264,4,DE,3.522633745
264,5,DE,1.711934156
264,1,DES,4.121399177
264,2,DES,1.4814814815
264,3,DES,1.026748971
264,4,DES,1.0205761315
264,5,DES,1.012345679
264,1,EF,2.7325102885
264,2,EF,4.298353909499999
264,3,EF,3.0925925925
264,4,EF,4.257201646
264,5,EF,3.092592593
265,1,DEF,4.257201615
265,2,DEF,4.9691360535
265,3,DEF,4.985596707999999
265,4,DEF,4.981481858
265,5,DEF,4.967078315
265,1,E,2.320987733
265,2,E,3.695473314
265,3,E,3.14197534
265,4,E,1.0267490185
265,5,E,1.0596707975
265,1,F,3.518518613
265,2,F,3.9279836645
265,3,F,2.831275783
265,4,F,4.203703704
265,5,F,1.8662551755
265,1,D,3.024691295
265,2,D,1.020576194
265,3,D,1.016460874
265,4,D,1.032921842
265,5,D,1.032921842
265,1,DE,3.65432105
265,2,DE,1.04526749
265,3,DE,1.028806679
265,4,DE,1.835391135
265,5,DE,1.04938281
265,1,DES,2.300411601
265,2,DES,1.0329218425
265,3,DES,1.039094666
265,4,DES,1.032921842
265,5,DES,1.032921842
265,1,EF,3.0679012975
265,2,EF,2.845679091
265,3,EF,1.1975308955
265,4,EF,4.948559922
265,5,EF,2.734568027
266,1,DEF,2.687242861
266,2,DEF,3.495884899
266,3,DEF,3.0390948385
266,4,DEF,2.8744857065
266,5,DEF,4.288065969
266,1,E,4.771605064
266,2,E,4.8827160495
266,3,E,4.306584362500001
266,4,E,3.096707756
266,5,E,4.2222222535
266,1,F,3.936213992
266,2,F,4.833333459
266,3,F,4.794238934
266,4,F,3.222222442000001
266,5,F,3.6563786325
266,1,D,3.004115164
266,2,D,3.090535168
266,3,D,3.888888826
266,4,D,3.740740741
266,5,D,4.226337574
266,1,DE,3.098765495
266,2,DE,3.934156567
266,3,DE,2.102880847
266,4,DE,3.674897182
266,5,DE,3.925925926
266,1,DES,2.627572048
266,2,DES,1.2119342035
266,3,DES,1.0308642605
266,4,DES,1.0020576445
266,5,DES,1.004115305
266,1,EF,2.5246913895
266,2,EF,1.4958848055
266,3,EF,2.0781893165
266,4,EF,3.9259260825
266,5,EF,3.960905444
267,1,DEF,4.625396825499999
267,2,DEF,4.5153439155
267,3,DEF,4.9619047615
267,4,DEF,4.966137566
267,5,DEF,3.0105820105
267,1,E,3.9714285715
267,2,E,4.961904762
267,3,E,4.9767195765
267,4,E,4.964021164
267,5,E,4.966137566
267,1,F,3.97989418
267,2,F,4.980952381
267,3,F,4.9661375665
267,4,F,4.966137566
267,5,F,4.970370369999999
267,1,D,3.537566138
267,2,D,1.048677249
267,3,D,1.048677249
267,4,D,1.014814815
267,5,D,1.023280423
267,1,DE,3.901587302
267,2,DE,3.914285714
267,3,DE,1.023280423
267,4,DE,1.044444444
267,5,DE,1.019047619
267,1,DES,2.451851852
267,2,DES,1.0296296295
267,3,DES,1.0105820105
267,4,DES,1.016931217
267,5,DES,1.012698413
267,1,EF,1.507936508
267,2,EF,1.0084656085
267,3,EF,1.012698413
267,4,EF,1.021164021
267,5,EF,1.0317460315
268,1,DEF,3.9891422325
268,2,DEF,4.982458928
268,3,DEF,4.95787214
268,4,DEF,4.987376583
268,5,DEF,4.975083188999999
268,1,E,4.31123191
268,2,E,4.967706706
268,3,E,3.994059516
268,4,E,4.980000472
268,5,E,4.987376583
268,1,F,3.97930748
268,2,F,4.955413312
268,3,F,3.9916010605
268,4,F,4.962789795
268,5,F,4.9701655335
268,1,D,2.961403439
268,2,D,1.122291522
268,3,D,1.01902597
268,4,D,1.028860722
268,5,D,1.01902597
268,1,DE,3.025329237
268,2,DE,2.74995468
268,3,DE,1.05344751
268,4,DE,1.058365166
268,5,DE,1.004273748
268,1,DES,2.00496674
268,2,DES,1.0411543025
268,3,DES,1.0214846115
268,4,DES,1.028860722
268,5,DES,1.0337780985
268,1,EF,2.132819638
268,2,EF,1.0116497655
268,3,EF,2.0148016785
268,4,EF,2.5237535135
268,5,EF,1.004273748
269,1,DEF,2.4444444445
269,2,DEF,3.938271605
269,3,DEF,3.6090534975
269,4,DEF,3.8353909465
269,5,DEF,4.1275720165
269,1,E,3.9958847735
269,2,E,4.9794238685
269,3,E,4.771604937999999
269,4,E,4.9732510285
269,5,E,4.9465020575
269,1,F,3.9814814815
269,2,F,4.962962963
269,3,F,4.9609053495
269,4,F,4.9691358025
269,5,F,4.923868313
269,1,D,3.172839506
269,2,D,4.720164609
269,3,D,4.967078189
269,4,D,4.666666667
269,5,D,1.008230453
269,1,DE,3.012345679
269,2,DE,3.29218107
269,3,DE,3.440329218
269,4,DE,3.053497942
269,5,DE,2.465020576
269,1,DES,2.995884774
269,2,DES,1.399176955
269,3,DES,1.316872428
269,4,DES,1.1748971195
269,5,DES,1.032921811
269,1,EF,3.6769547325
269,2,EF,3.051440329
269,3,EF,1.572016461
269,4,EF,2.3600823045
269,5,EF,2.759259259
270,1,DEF,
270,2,DEF,
270,3,DEF,
270,4,DEF,
270,5,DEF,
270,1,E,
270,2,E,
270,3,E,
270,4,E,
270,5,E,
270,1,F,
270,2,F,
270,3,F,
270,4,F,
270,5,F,
270,1,D,
270,2,D,
270,3,D,
270,4,D,
270,5,D,
270,1,DE,
270,2,DE,
270,3,DE,
270,4,DE,
270,5,DE,
270,1,DES,
270,2,DES,
270,3,DES,
270,4,DES,
270,5,DES,
270,1,EF,
270,2,EF,
270,3,EF,
270,4,EF,
270,5,EF,
271,1,DEF,
271,2,DEF,
271,3,DEF,
271,4,DEF,
271,5,DEF,
271,1,E,
271,2,E,
271,3,E,
271,4,E,
271,5,E,
271,1,F,
271,2,F,
271,3,F,
271,4,F,
271,5,F,
271,1,D,
271,2,D,
271,3,D,
271,4,D,
271,5,D,
271,1,DE,
271,2,DE,
271,3,DE,
271,4,DE,
271,5,DE,
271,1,DES,
271,2,DES,
271,3,DES,
271,4,DES,
271,5,DES,
271,1,EF,
271,2,EF,
271,3,EF,
271,4,EF,
271,5,EF,
272,1,DEF,
272,2,DEF,
272,3,DEF,
272,4,DEF,
272,5,DEF,
272,1,E,
272,2,E,
272,3,E,
272,4,E,
272,5,E,
272,1,F,
272,2,F,
272,3,F,
272,4,F,
272,5,F,
272,1,D,
272,2,D,
272,3,D,
272,4,D,
272,5,D,
272,1,DE,
272,2,DE,
272,3,DE,
272,4,DE,
272,5,DE,
272,1,DES,
272,2,DES,
272,3,DES,
272,4,DES,
272,5,DES,
272,1,EF,
272,2,EF,
272,3,EF,
272,4,EF,
272,5,EF,
273,1,DEF,
273,2,DEF,
273,3,DEF,
273,4,DEF,
273,5,DEF,
273,1,E,
273,2,E,
273,3,E,
273,4,E,
273,5,E,
273,1,F,
273,2,F,
273,3,F,
273,4,F,
273,5,F,
273,1,D,
273,2,D,
273,3,D,
273,4,D,
273,5,D,
273,1,DE,
273,2,DE,
273,3,DE,
273,4,DE,
273,5,DE,
273,1,DES,
273,2,DES,
273,3,DES,
273,4,DES,
273,5,DES,
273,1,EF,
273,2,EF,
273,3,EF,
273,4,EF,
273,5,EF,
274,1,DEF,
274,2,DEF,
274,3,DEF,
274,4,DEF,
274,5,DEF,
274,1,E,
274,2,E,
274,3,E,
274,4,E,
274,5,E,
274,1,F,
274,2,F,
274,3,F,
274,4,F,
274,5,F,
274,1,D,
274,2,D,
274,3,D,
274,4,D,
274,5,D,
274,1,DE,
274,2,DE,
274,3,DE,
274,4,DE,
274,5,DE,
274,1,DES,
274,2,DES,
274,3,DES,
274,4,DES,
274,5,DES,
274,1,EF,
274,2,EF,
274,3,EF,
274,4,EF,
274,5,EF,
275,1,DEF,
275,2,DEF,
275,3,DEF,
275,4,DEF,
275,5,DEF,
275,1,E,
275,2,E,
275,3,E,
275,4,E,
275,5,E,
275,1,F,
275,2,F,
275,3,F,
275,4,F,
275,5,F,
275,1,D,
275,2,D,
275,3,D,
275,4,D,
275,5,D,
275,1,DE,
275,2,DE,
275,3,DE,
275,4,DE,
275,5,DE,
275,1,DES,
275,2,DES,
275,3,DES,
275,4,DES,
275,5,DES,
275,1,EF,
275,2,EF,
275,3,EF,
275,4,EF,
275,5,EF,
